run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:20.384691,200.38469099998474,4,44,43,25,25,200,200,25,1,57,65,60,17,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,45,44,25,25,200,200,25,1,57,63,59,20,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,46,45,25,25,200,200,25,0,60,60,56,24,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,47,46,25,25,200,200,25,0,56,64,65,15,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,48,47,25,25,200,200,25,1,68,54,53,24,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,49,48,25,25,200,200,25,0,58,64,66,12,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,50,49,25,25,200,200,25,1,66,56,59,18,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,51,50,25,25,200,200,25,1,61,57,67,14,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,52,51,25,25,200,200,25,1,63,71,45,20,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,53,52,25,25,200,200,25,2,67,64,55,12,0.7407407407407408,1.8627929582400042,1.862792958240004,1.862792958240004
1,0:03:20.384691,200.38469099998474,4,54,53,25,25,200,200,25,2,68,56,55,19,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,55,54,25,25,200,200,25,2,61,61,65,11,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,56,55,25,25,200,200,25,5,66,55,62,12,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,57,56,25,25,200,200,25,2,51,58,75,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,58,57,25,25,200,200,25,1,62,56,62,19,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,59,58,25,25,200,200,25,1,57,64,63,15,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,60,59,25,25,200,200,25,0,70,60,56,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,61,60,25,25,200,200,25,2,62,60,56,20,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,62,61,25,25,200,200,25,2,56,61,62,19,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,63,62,25,25,200,200,25,2,68,57,52,21,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,64,63,25,25,200,200,25,3,51,63,67,16,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,65,64,25,25,200,200,25,0,58,50,61,31,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,66,65,25,25,200,200,25,3,82,43,55,17,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,67,66,25,25,200,200,25,2,59,68,52,19,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,68,67,25,25,200,200,25,2,60,50,66,22,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,69,68,25,25,200,200,25,2,61,74,55,8,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,70,69,25,25,200,200,25,0,61,65,57,17,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,71,70,25,25,200,200,25,1,71,69,45,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,72,71,25,25,200,200,25,2,77,54,48,19,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,73,72,25,25,200,200,25,2,61,68,59,10,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,74,73,25,25,200,200,25,3,59,63,57,18,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,75,74,25,25,200,200,25,1,57,75,56,11,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,76,75,25,25,200,200,25,1,64,63,50,22,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,77,76,25,25,200,200,25,1,49,70,50,30,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,78,77,25,25,200,200,25,1,54,62,65,18,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,79,78,25,25,200,200,25,2,49,65,68,16,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,80,79,25,25,200,200,25,2,57,68,51,22,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,81,80,25,25,200,200,25,2,52,70,62,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,82,81,25,25,200,200,25,2,57,63,62,16,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,83,82,25,25,200,200,25,1,61,63,53,22,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,84,83,25,25,200,200,25,2,60,63,62,13,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,85,84,25,25,200,200,25,5,70,47,62,16,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,86,85,25,25,200,200,25,0,68,62,56,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,87,86,25,25,200,200,25,1,54,70,51,24,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,88,87,25,25,200,200,25,1,64,53,63,19,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,89,88,25,25,200,200,25,2,59,67,51,21,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,90,89,25,25,200,200,25,2,53,61,66,18,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,91,90,25,25,200,200,25,2,57,67,59,15,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,92,91,25,25,200,200,25,3,61,60,62,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,93,92,25,25,200,200,25,2,58,66,60,14,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,94,93,25,25,200,200,25,1,75,55,54,15,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,95,94,25,25,200,200,25,3,72,60,44,21,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,96,95,25,25,200,200,25,3,59,56,64,18,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,97,96,25,25,200,200,25,2,70,56,51,21,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,98,97,25,25,200,200,25,1,54,56,67,22,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,99,98,25,25,200,200,25,1,63,58,60,18,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:20.384691,200.38469099998474,4,100,99,25,25,200,200,25,4,51,65,64,16,0.7407407407407408,1.870226012687501,1.870226012687501,1.870226012687501
1,0:03:05.861689,185.86168932914734,6,1,0,100,25,200,200,25,2,59,59,61,19,0.0637037037037037,1.193065024235547,1.1916676803093482,1.2194314603947827
1,0:03:05.861689,185.86168932914734,6,2,1,25,25,200,200,25,2,58,55,63,22,0.08444444444444445,1.2240136306872063,1.2194314603947827,1.2608978088202818
1,0:03:05.861689,185.86168932914734,6,3,2,25,25,200,200,25,1,57,57,64,21,0.062222222222222213,1.2560259868430885,1.2532825010839488,1.285946598203962
1,0:03:05.861689,185.86168932914734,6,4,3,25,25,200,200,25,3,61,62,53,21,0.1037037037037037,1.295944963092209,1.2863861687840807,1.3569249134415373
1,0:03:05.861689,185.86168932914734,6,5,4,25,25,200,200,25,0,64,58,54,24,0.09629629629629628,1.340402348613798,1.3397033498982047,1.3720212042636244
1,0:03:05.861689,185.86168932914734,6,6,5,25,25,200,200,25,0,66,57,68,9,0.11259259259259258,1.3606238556552137,1.355948679154587,1.4242412525194246
1,0:03:05.861689,185.86168932914734,6,7,6,25,25,200,200,25,2,56,63,58,21,0.15259259259259259,1.4014086288352063,1.4018269169345488,1.4471606257132243
1,0:03:05.861689,185.86168932914734,6,8,7,25,25,200,200,25,1,58,57,68,16,0.1674074074074074,1.4429191581187855,1.4408414433080563,1.4783462935759246
1,0:03:05.861689,185.86168932914734,6,9,8,25,25,200,200,25,0,56,55,71,18,0.22074074074074074,1.463477699315486,1.4597748139506321,1.4994017251181182
1,0:03:05.861689,185.86168932914734,6,10,9,25,25,200,200,25,4,57,66,56,17,0.25925925925925924,1.4861539324171653,1.4851755883378348,1.5169215407382703
1,0:03:05.861689,185.86168932914734,6,11,10,25,25,200,200,25,0,70,57,50,23,0.2992592592592592,1.5423165008177844,1.5410866275056696,1.5760852979139277
1,0:03:05.861689,185.86168932914734,6,12,11,25,25,200,200,25,2,63,58,62,15,0.3466666666666666,1.5664493467434115,1.5614655624998504,1.5963551684692034
1,0:03:05.861689,185.86168932914734,6,13,12,25,25,200,200,25,0,59,75,53,13,0.3644444444444444,1.5797035412509328,1.5786717126226124,1.5966341951425331
1,0:03:05.861689,185.86168932914734,6,14,13,25,25,200,200,25,3,65,56,58,18,0.3807407407407407,1.6037171669522459,1.6011988380024498,1.6323198040932394
1,0:03:05.861689,185.86168932914734,6,15,14,25,25,200,200,25,1,48,72,62,17,0.41185185185185186,1.6171361547590974,1.6138574790336335,1.6653586839436876
1,0:03:05.861689,185.86168932914734,6,16,15,25,25,200,200,25,0,50,66,63,21,0.434074074074074,1.6425658572811181,1.639037876776503,1.6933534384748443
1,0:03:05.861689,185.86168932914734,6,17,16,25,25,200,200,25,2,70,52,62,14,0.42518518518518517,1.672660881828916,1.6650293001030114,1.7242058161139937
1,0:03:05.861689,185.86168932914734,6,18,17,25,25,200,200,25,2,68,56,58,16,0.4429629629629629,1.724736233704466,1.7201055937350036,1.781367725062629
1,0:03:05.861689,185.86168932914734,6,19,18,25,25,200,200,25,1,67,51,60,21,0.4637037037037037,1.7383409932015734,1.7324165609354059,1.781367725062629
1,0:03:05.861689,185.86168932914734,6,20,19,25,25,200,200,25,1,57,73,57,12,0.48444444444444446,1.7706656728566708,1.773917810126362,1.781367725062629
1,0:03:05.861689,185.86168932914734,6,21,20,25,25,200,200,25,1,57,66,62,14,0.48148148148148145,1.774681991293876,1.7740109556141421,1.781367725062629
1,0:03:05.861689,185.86168932914734,6,22,21,25,25,200,200,25,0,60,51,72,17,0.4859259259259259,1.777347342830855,1.7759899574676323,1.8053674260333028
1,0:03:05.861689,185.86168932914734,6,23,22,25,25,200,200,25,0,64,53,60,23,0.4903703703703703,1.7875674168099176,1.7787214612515896,1.807622823355402
1,0:03:05.861689,185.86168932914734,6,24,23,25,25,200,200,25,1,63,70,50,16,0.4977777777777777,1.8013105619143663,1.800286237294558,1.811469059434502
1,0:03:05.861689,185.86168932914734,6,25,24,25,25,200,200,25,5,64,56,58,17,0.482962962962963,1.8090361015830876,1.8093207394568949,1.811469059434502
1,0:03:05.861689,185.86168932914734,6,26,25,25,25,200,200,25,4,50,67,57,22,0.48,1.8093100545063008,1.809362641522172,1.811469059434502
1,0:03:05.861689,185.86168932914734,6,27,26,25,25,200,200,25,3,59,63,62,13,0.47851851851851857,1.8094030484400474,1.809362641522172,1.811469059434502
1,0:03:05.861689,185.86168932914734,6,28,27,25,25,200,200,25,3,58,58,59,22,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,29,28,25,25,200,200,25,1,57,62,59,21,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,30,29,25,25,200,200,25,2,68,47,58,25,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,31,30,25,25,200,200,25,1,53,65,67,14,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,32,31,25,25,200,200,25,2,60,66,62,10,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,33,32,25,25,200,200,25,1,54,72,56,17,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,34,33,25,25,200,200,25,2,58,59,65,16,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,35,34,25,25,200,200,25,2,58,55,66,19,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,36,35,25,25,200,200,25,2,57,59,58,24,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,37,36,25,25,200,200,25,1,74,45,60,20,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,38,37,25,25,200,200,25,3,61,46,74,16,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,39,38,25,25,200,200,25,0,54,57,61,28,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,40,39,25,25,200,200,25,4,52,64,62,18,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,41,40,25,25,200,200,25,0,56,70,61,13,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,42,41,25,25,200,200,25,1,62,53,66,18,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,43,42,25,25,200,200,25,2,68,67,49,14,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,44,43,25,25,200,200,25,2,51,54,73,20,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,45,44,25,25,200,200,25,3,63,55,62,17,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,46,45,25,25,200,200,25,5,57,56,70,12,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,47,46,25,25,200,200,25,6,69,49,67,9,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,48,47,25,25,200,200,25,2,63,61,62,12,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,49,48,25,25,200,200,25,3,61,60,60,16,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,50,49,25,25,200,200,25,3,51,59,64,23,0.47111111111111115,1.829116411907408,1.8280826681379878,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,51,50,25,25,200,200,25,5,58,57,64,16,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,52,51,25,25,200,200,25,3,67,50,59,21,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,53,52,25,25,200,200,25,0,60,69,52,19,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,54,53,25,25,200,200,25,0,58,57,65,20,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,55,54,25,25,200,200,25,2,59,66,55,18,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,56,55,25,25,200,200,25,2,53,56,70,19,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,57,56,25,25,200,200,25,3,70,49,60,18,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,58,57,25,25,200,200,25,2,57,58,65,18,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,59,58,25,25,200,200,25,2,48,65,62,23,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,60,59,25,25,200,200,25,4,60,56,58,22,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,61,60,25,25,200,200,25,3,76,59,50,12,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,62,61,25,25,200,200,25,1,57,51,68,23,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,63,62,25,25,200,200,25,1,56,60,64,19,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,64,63,25,25,200,200,25,2,53,57,72,16,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,65,64,25,25,200,200,25,0,49,57,76,18,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,66,65,25,25,200,200,25,0,53,61,60,26,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,67,66,25,25,200,200,25,1,60,59,68,12,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,68,67,25,25,200,200,25,1,61,54,65,19,0.4696296296296296,1.8301794919149632,1.8285422434730734,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,69,68,25,25,200,200,25,3,54,72,61,10,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,70,69,25,25,200,200,25,1,58,59,63,19,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,71,70,25,25,200,200,25,4,58,68,57,13,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,72,71,25,25,200,200,25,3,55,58,63,21,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,73,72,25,25,200,200,25,1,56,57,65,21,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,74,73,25,25,200,200,25,2,67,59,59,13,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,75,74,25,25,200,200,25,3,56,55,60,26,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,76,75,25,25,200,200,25,3,57,55,69,16,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,77,76,25,25,200,200,25,0,66,63,59,12,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,78,77,25,25,200,200,25,2,59,61,58,20,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,79,78,25,25,200,200,25,2,61,62,60,15,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,80,79,25,25,200,200,25,1,69,60,52,18,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,81,80,25,25,200,200,25,3,64,65,50,18,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,82,81,25,25,200,200,25,4,55,66,56,19,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,83,82,25,25,200,200,25,3,50,68,64,15,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,84,83,25,25,200,200,25,2,66,61,48,23,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,85,84,25,25,200,200,25,1,58,63,57,21,0.4696296296296296,1.8302632580157705,1.829087156793825,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,86,85,25,25,200,200,25,3,62,59,54,22,0.4711111111111111,1.830455405964296,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,87,86,25,25,200,200,25,2,62,64,53,19,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,88,87,25,25,200,200,25,1,62,54,61,22,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,89,88,25,25,200,200,25,2,67,41,66,24,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,90,89,25,25,200,200,25,2,64,64,47,23,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,91,90,25,25,200,200,25,2,57,55,65,21,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,92,91,25,25,200,200,25,4,66,60,51,19,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,93,92,25,25,200,200,25,1,61,53,51,34,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,94,93,25,25,200,200,25,1,50,67,54,28,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,95,94,25,25,200,200,25,3,61,56,55,25,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,96,95,25,25,200,200,25,0,53,68,63,16,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,97,96,25,25,200,200,25,1,57,56,61,25,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,98,97,25,25,200,200,25,3,57,61,60,19,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,99,98,25,25,200,200,25,1,51,59,73,16,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,100,99,25,25,200,200,25,1,66,50,64,19,0.4725925925925926,1.8304820506124582,1.829471399687257,1.833663659146838
1,0:03:05.861689,185.86168932914734,6,1,0,100,25,200,200,25,2,59,59,61,19,0.0637037037037037,1.193065024235547,1.1916676803093482,1.2194314603947827
1,0:03:05.861689,185.86168932914734,6,2,1,25,25,200,200,25,2,58,55,63,22,0.08444444444444445,1.2240136306872063,1.2194314603947827,1.2608978088202818
1,0:03:05.861689,185.86168932914734,6,3,2,25,25,200,200,25,1,57,57,64,21,0.062222222222222213,1.2560259868430885,1.2532825010839488,1.285946598203962
1,0:03:05.861689,185.86168932914734,6,4,3,25,25,200,200,25,3,61,62,53,21,0.1037037037037037,1.295944963092209,1.2863861687840807,1.3569249134415373
1,0:03:05.861689,185.86168932914734,6,5,4,25,25,200,200,25,0,64,58,54,24,0.09629629629629628,1.340402348613798,1.3397033498982047,1.3720212042636244
1,0:03:05.861689,185.86168932914734,6,6,5,25,25,200,200,25,0,66,57,68,9,0.11259259259259258,1.3606238556552137,1.355948679154587,1.4242412525194246
1,0:03:05.861689,185.86168932914734,6,7,6,25,25,200,200,25,2,56,63,58,21,0.15259259259259259,1.4014086288352063,1.4018269169345488,1.4471606257132243
1,0:03:05.861689,185.86168932914734,6,8,7,25,25,200,200,25,1,58,57,68,16,0.1674074074074074,1.4429191581187855,1.4408414433080563,1.4783462935759246
1,0:03:05.861689,185.86168932914734,6,9,8,25,25,200,200,25,0,56,55,71,18,0.22074074074074074,1.463477699315486,1.4597748139506321,1.4994017251181182
1,0:03:05.861689,185.86168932914734,6,10,9,25,25,200,200,25,4,57,66,56,17,0.25925925925925924,1.4861539324171653,1.4851755883378348,1.5169215407382703
1,0:03:05.861689,185.86168932914734,6,11,10,25,25,200,200,25,0,70,57,50,23,0.2992592592592592,1.5423165008177844,1.5410866275056696,1.5760852979139277
1,0:03:05.861689,185.86168932914734,6,12,11,25,25,200,200,25,2,63,58,62,15,0.3466666666666666,1.5664493467434115,1.5614655624998504,1.5963551684692034
1,0:03:05.861689,185.86168932914734,6,13,12,25,25,200,200,25,0,59,75,53,13,0.3644444444444444,1.5797035412509328,1.5786717126226124,1.5966341951425331
1,0:03:05.861689,185.86168932914734,6,14,13,25,25,200,200,25,3,65,56,58,18,0.3807407407407407,1.6037171669522459,1.6011988380024498,1.6323198040932394
1,0:03:05.861689,185.86168932914734,6,15,14,25,25,200,200,25,1,48,72,62,17,0.41185185185185186,1.6171361547590974,1.6138574790336335,1.6653586839436876
1,0:03:05.861689,185.86168932914734,6,16,15,25,25,200,200,25,0,50,66,63,21,0.434074074074074,1.6425658572811181,1.639037876776503,1.6933534384748443
1,0:03:05.861689,185.86168932914734,6,17,16,25,25,200,200,25,2,70,52,62,14,0.42518518518518517,1.672660881828916,1.6650293001030114,1.7242058161139937
